0116241212;1110289920160828;オウケンブラック　　　　　　　　　　;1800;1;1;1;11;13;10;102;4;5;ワールドＡＪ　４　　　　　　　　　　　　　　　　　;14;ＷＡＪ４;08;0;1511;580;Ｊ．スペンサ;田中剛　　　;   9.3;05; 52; 28;-12; 23;  1;   ;   ;   ;   ;   ;   ;3;3;12;2;2;S;S;-31.5; -7.4;-25.7;-21.9;メイクアップ;006;393;348;                        ;  ;   2.1;  13.2;   2.1;08;09;07;07; -9; -6;70250;10428;478;+ 2;1;5;3;       ;       ;    0;    0;11;11;3;    
0116241213;1110207620160828;メイクアップ　　　　　　　　　　　　;1800;1;1;1;11;13;10;102;4;5;ワールドＡＪ　４　　　　　　　　　　　　　　　　　;14;ＷＡＪ４;01;0;1505;580;永森大智　　;谷潔　　　　;  11.5;06; 58; 33;-12; 24;   ;  1;   ;   ;   ;   ;   ;5;3;09;2;2;S;S;-30.5; -2.4;-25.1;-21.9;ランドオザリ;001;391;344;                        ;  ;   2.4;  10.5;   2.7;06;06;04;04; -7; -4;30549;10307;472;-10;1;5;2;   1150;    320; 1500;  600;11;11;5;    
0116241214;1110515520160828;シングンジョーカー　　　　　　　　　;1800;1;1;1;11;13;10;102;4;5;ワールドＡＪ　４　　　　　　　　　　　　　　　　　;14;ＷＡＪ４;14;0;1518;580;内田博幸　　;高市圭二　　;  24.8;10; 46; 23;-12; 23;   ;   ;   ;   ;   ;   ;   ;3;3;12;3;2;S;S;-25.5;-18.4;-23.5;-21.9;メイクアップ;013;386;359;                        ;  ;   5.6;  18.5;   3.3;02;02;02;02; -2; -2;30113;10323;470;  0;1;5;1;       ;       ;    0;    0;11;11;4;    
04162a0101;1410522520160828;ホワイトファング　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;02;0;1137;510;木幡巧也　　;牧光二　　　;   5.5;02; 33; 31; -3;  2;   ;   ;   ;   ;   ;   ;   ;3;3;37;2;3;S;S;-10.1;-15.3; -6.5; -4.5;ハングリーベ;003;353;384;                        ;  ;   1.6;   4.4;   1.6;00;01;01;01;  0;  0;10582;10415;478;+12;1;1;1;       ;    220;  200;    0;33;33;1;    
04162a0102;1410034920160828;ネコビッチ　　　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1143;520;伴啓太　　　;古賀史生　　;  93.8;10; 30; 26; -3;  2;  2;   ;   ;   ;   ;   ;   ;4;3;38;2;2;S;S;-24.1; -4.3;-19.5; -4.5;ハングリーベ;009;370;374;                        ;  ;  12.8;  51.2;   7.1;00;14;13;12;-17;-16;10567;10262;468;+ 2;1;1;4;       ;       ;   50;    0;33;22;2;    
04162a0103;1410513620160828;シゲルコング　　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;04;0;1140;540;藤岡佑介　　;松永康利　　;   2.3;01; 35; 31; -3;  2;  2;   ;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-12.1;-10.3; -8.5; -4.5;ハングリーベ;006;359;381;                        ;  ;   1.1;   2.6;   1.1;00;07;07;06; -6; -6;10508;10403;498;+ 2;1;1;3;       ;       ;   75;    0;33;33;3;    
04162a0104;1410011020160828;オレンジポピー　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;11;0;1156;540;岩部純二　　;柴田政人　　; 189.0;13; 18; 15; -3;  2;  1;   ;   ;   ;   ;   ;   ;5;3;38;2;3;S;S;-30.1; -9.3;-26.5; -4.5;ハングリーベ;022;376;380;                        ;  ;  26.2; 147.4;  22.4;00;15;15;15;-23;-23;10412;10313;466;- 2;1;1;4;       ;       ;    0;    0;33;22;2;    
04162a0105;1410113120160828;ノーム　　　　　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;15;0;1176;540;西田雄一郎　;岩戸孝樹　　; 197.7;14; -3; -5; -3;  2;   ;   ;   ;   ;   ;   ;   ;1;3;38;2;2;S;S;-19.1;-41.3;-15.5; -4.5;ハングリーベ;042;364;412;                        ;  ;  59.4;  63.0;  33.5;00;09;08;09;-11;-11;10422;10360;422;+ 2;1;1;3;       ;       ;    0;    0;33;33;1;    
04162a0106;1410362020160828;コパカバーナ　　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;07;0;1144;540;江田照男　　;武市康男　　;  13.7;06; 29; 27; -3;  2;   ;   ;   ;   ;   ;   ;   ;2;3;38;3;3;S;S;-11.1;-17.3; -7.5; -4.5;ハングリーベ;010;356;388;                        ;  ;   2.8;  13.0;   2.7;00;04;04;04; -3; -3;10375;10399;482;+ 6;1;1;2;       ;       ;    0;    0;33;33;2;    
04162a0107;1410245020160828;ゴウケン　　　　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1160;540;嘉藤貴行　　;石栗龍彦　　; 207.0;15; 13; 11; -3;  2;   ;   ;   ;   ;   ;   ;   ;2;3;38;2;2;S;S;-21.1;-23.3;-17.5; -4.5;ハングリーベ;026;366;394;                        ;  ;  26.2; 178.9;  17.5;00;12;09;12;-13;-13;10471;10351;434;+ 4;1;1;3;       ;       ;    0;    0;33;33;1;    
04162a0108;1410133520160828;ユメノカガヤキ　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;08;0;1152;540;武士沢友治　;伊藤正徳　　; 107.4;11; 21; 19; -3;  2;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;2;S;S;-21.1;-15.3;-17.5; -4.5;ハングリーベ;018;366;386;                        ;  ;  16.4;  62.9;   8.5;00;09;09;09;-13;-13;10444;10254;462;- 8;1;1;3;       ;       ;    0;    0;33;33;2;    
04162a0109;1410442720160828;ヴォーガ　　　　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;03;0;1139;540;大野拓弥　　;高木登　　　;   6.8;03; 35; 32; -3;  2;   ;  1;   ;   ;   ;   ;   ;4;3;38;3;3;S;S;-22.1; -0.3;-18.5; -4.5;ハングリーベ;005;367;372;                        ;  ;   1.7;   7.3;   1.9;00;11;12;08;-14;-14;10516;10398;440;- 4;1;1;4;       ;    240;  130;    0;33;22;5;    
04162a0110;1410032520160828;ピンクドルフィン　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;13;0;1161;510;藤田菜七子　;和田正道　　;  87.7;09;  9;  7; -3;  2;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;7;S;S;-15.1;-34.3;-11.5; -4.5;ハングリーベ;027;358;403;                        ;  ;  14.3;  44.4;   6.6;00;04;05;07; -5; -5;10584;10222;418;- 2;1;1;2;       ;       ;    0;    0;33;33;4;    
04162a0111;1410089420160828;シロクニ　　　　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;09;0;1152;540;横山典弘　　;武井亮　　　;  27.5;08; 21; 19; -3;  2;   ;   ;   ;   ;   ;   ;   ;5;3;38;2;2;S;S;-21.1;-15.3;-17.5; -4.5;ハングリーベ;018;366;386;                        ;  ;   4.0;  25.6;   3.6;00;07;09;11;-13;-13;10339;10456;446;+ 4;1;1;3;       ;       ;    0;    0;33;33;4;    
04162a0112;1410066020160828;ボンジュールボーラ　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;14;0;1161;540;吉田隼人　　;天間昭一　　;  17.4;07; 13; 10; -3;  2;   ;  1;   ;   ;   ;   ;   ;3;3;38;2;2;S;S;-13.1;-31.3; -9.5; -4.5;ハングリーベ;027;358;403;                        ;  ;   2.9;  15.8;   2.9;00;06;05;04; -5; -5;10510;10400;440;+ 4;1;1;2;       ;       ;    0;    0;33;33;4;    
04162a0113;1410417520160828;クリノヒミコ　　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;10;0;1155;520;木幡初也　　;高市圭二　　; 159.1;12; 17; 14; -3;  2;   ;  1;   ;   ;   ;   ;   ;5;3;38;2;2;S;S;-25.1;-15.3;-21.5; -4.5;ハングリーベ;021;369;386;                        ;  ;  23.5;  79.6;  14.7;00;13;13;12;-16;-16;10573;10323;454;  0;1;1;4;       ;       ;    0;    0;33;33;5;    
04162a0114;1410281520160828;ファストシップ　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1143;540;宮崎北斗　　;菅原泰夫　　;   9.9;05; 30; 28; -3;  2;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;3;S;S; -8.1;-19.3; -4.5; -4.5;ハングリーベ;009;353;390;                        ;  ;   1.8;  10.4;   1.9;00;01;02;02;  0;  0;10538;10286;492;+ 8;1;1;1;       ;       ;    0;    0;33;33;3;    
04162a0115;1410066820160828;ハングリーベン　　　　　　　　　　　;1200;2;2;1;10;11;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;01;0;1134;510;野中悠太郎　;武井亮　　　;   8.7;04; 37; 34; -3;  3;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;3;S;S;-12.1;-10.3; -8.5; -4.5;ホワイトファ;003;355;379;                        ;  ;   1.8;  12.8;   2.4;00;03;03;03; -2; -2;10577;10456;430;+ 4;1;1;2;    870;    250;  500;  400;33;33;4;    
04162a0201;1410069020160828;パルクリール　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;06;0;0565;540;柴田大知　　;伊藤伸一　　;  26.6;05; 29; 29;-10;   ;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;2;H;M;-12.8;-10.8;-15.1; -3.1;レジーナフォ;015;339;335;                        ;  ;   3.1;  18.5;   3.8;00;00;15;15;   ;-10;10429;10340;400;- 2;1;1;4;       ;       ;    0;    0;22;33; ;    
04162a0202;1410186220160828;バルダッキーノ　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;13;0;0573;540;吉田隼人　　;高橋祥泰　　; 311.7;15; 20; 20;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;7;H;M; -7.8;-19.8;-13.9; -3.1;レジーナフォ;023;334;344;                        ;  ;  27.8; 102.5;  14.7;00;00;10;10;   ; -9;10510;10227;438;+14;1;1;3;       ;       ;    0;    0;22;33; ;    
04162a0203;1410124420160828;キョッコウ　　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;17;0;0580;540;江田照男　　;武市康男　　; 358.3;17; 11; 11;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;2;H;M; -8.8;-26.8;-13.9; -3.1;レジーナフォ;030;335;351;                        ;  ;  50.8; 148.7;  13.7;00;00;10;10;   ; -9;10375;10399;432;  0;1;1;3;       ;       ;    0;    0;22;33; ;    
04162a0204;1410498420160828;ラブパッション　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;12;0;0571;510;藤田菜七子　;谷原義明　　; 242.2;14; 20; 20;-10;   ;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;3;H;S;-16.8;-14.8;-19.7; -3.1;レジーナフォ;021;342;338;                        ;  ;  27.3;  54.7;   7.0;00;00;18;18;   ;-13;10584;10270;390;  0;1;1;4;       ;       ;    0;    0;22;33; ;    
04162a0205;1410502620160828;タントミール　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;09;0;0568;540;田辺裕信　　;斎藤誠　　　;  14.2;04; 26; 26;-10;   ;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;3;H;M; -7.8;-19.8; -7.9; -3.1;レジーナフォ;018;334;344;                        ;  ;   1.9;  13.2;   2.7;00;00;05;05;   ; -4;10491;10396;418;  0;1;1;2;       ;       ;    0;    0;22;33; ;    
04162a0206;1410011120160828;アップルパンチ　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;15;0;0576;540;津村明秀　　;岩戸孝樹　　;  67.2;12; 16; 16;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;3;H;M; -9.8;-22.8;-13.9; -3.1;レジーナフォ;026;336;347;                        ;  ;   6.8;  42.2;   5.6;00;00;10;10;   ; -9;10507;10360;416;- 2;1;1;3;       ;       ;    0;    0;22;33; ;    
04162a0207;1410404620160828;ラブパンチ　　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;11;0;0569;510;木幡巧也　　;和田正一郎　;  52.4;11; 23; 23;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;3;H;M; -9.8;-17.8;-13.7; -3.1;レジーナフォ;019;335;341;                        ;  ;   7.2;  29.0;   4.7;00;00;07;07;   ; -8;10582;10423;406;-14;1;1;3;       ;       ;    0;    0;22;33; ;    
04162a0208;1410593020160828;スプリングゲイル　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;14;0;0574;540;福永祐一　　;鹿戸雄一　　;   2.2;01; 19; 19;-10;   ;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;3;H;H; -6.8;-26.8; -6.7; -3.1;レジーナフォ;024;333;351;                        ;  ;   1.1;   2.9;   1.3;00;00;03;03;   ; -3;10435;10408;438;+ 2;1;1;2;       ;       ;    0;    0;22;33; ;    
04162a0209;1410320920160828;ソービック　　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;10;0;0569;510;野中悠太郎　;杉浦宏昭　　;  31.8;09; 23; 23;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;7;H;M;-10.8;-17.8;-13.7; -3.1;レジーナフォ;019;336;341;                        ;  ;   3.9;  19.9;   4.1;00;00;07;07;   ; -8;10577;10314;408;- 6;1;1;3;       ;       ;    0;    0;22;33; ;    
04162a0210;1410033020160828;アロハスピリット　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;08;0;0568;520;木幡初也　　;武藤善則　　;  12.4;03; 25; 24;-10;   ;  1;   ;   ;   ;   ;   ;   ;5;3;18;2;2;H;M;-12.8;-14.8;-15.1; -3.1;レジーナフォ;018;339;338;                        ;  ;   2.0;  13.6;   2.4;00;00;15;15;   ;-10;10573;10374;462;+ 6;1;1;4;       ;       ;    0;    0;22;33; ;    
04162a0211;1410651220160828;カンノンリオ　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;18;0;0584;510;菊沢一樹　　;古賀史生　　; 409.9;18;  5;  5;-10;   ;   ;   ;   ;   ;   ;   ;   ;5;3;18;2;3;H;S;-15.8;-31.8;-14.9; -3.1;レジーナフォ;034;341;355;                        ;  ;  49.6; 168.3;  20.1;00;00;10;10;   ; -9;10581;10262;378;+ 2;1;1;3;       ;       ;    0;    0;22;33; ;    
04162a0212;1410633720160828;ウーマッハ　　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;03;0;0559;540;吉田豊　　　;古賀史生　　;  31.3;08; 37; 37;-10;   ;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;7;H;H; -1.8;-13.8; -4.3; -3.1;レジーナフォ;009;328;338;                        ;  ;   3.8;  22.0;   3.5;00;00;02;02;   ; -1;10416;10262;458;  0;1;1;1;       ;    550;  130;    0;22;33; ;    
04162a0213;1410513320160828;クーロゼ　　　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;07;0;0568;540;伊藤工真　　;伊藤伸一　　; 344.4;16; 26; 26;-10;   ;   ;   ;   ;   ;   ;   ;   ;5;3;18;2;3;H;S;-15.8;-13.8;-15.1; -3.1;レジーナフォ;018;342;338;                        ;  ;  32.3; 103.7;  12.6;00;00;15;15;   ;-10;10539;10340;424;+ 4;1;1;4;       ;       ;    0;    0;22;33; ;    
04162a0214;1410052820160828;クインズアイザ　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;04;0;0564;540;柴山雄一　　;和田正一郎　;  29.1;07; 31; 31;-10;   ;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;3;H;M; -9.8;-10.8;-13.9; -3.1;レジーナフォ;014;336;335;                        ;  ;   4.0;  18.7;   3.7;00;00;10;10;   ; -9;30378;10423;410;+ 2;1;1;3;       ;       ;   75;    0;22;33; ;    
04162a0215;1410152020160828;レジーナフォルテ　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;01;0;0550;540;大野拓弥　　;佐藤吉勝　　;  27.8;06; 48; 47;-10;  1;   ;   ;   ;   ;   ;   ;   ;5;3;15;2;7;H;H; -1.8; -5.8; -3.1; -3.1;ポンポン　　;009;328;330;                        ;  ;   3.5;  21.8;   3.5;00;00;01;01;   ;  1;10516;10342;474;- 6;1;1;1;   2780;    510;  500;  400;22;33; ;    
04162a0216;1410123420160828;ジョリー　　　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;16;0;0577;540;武士沢友治　;土田稔　　　; 120.1;13; 15; 15;-10;   ;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;3;H;H; -4.8;-26.8;-10.3; -3.1;レジーナフォ;027;331;351;                        ;  ;  16.0;  59.4;  10.3;00;00;06;06;   ; -6;10444;10287;452;- 2;1;1;2;       ;       ;    0;    0;22;33; ;    
04162a0217;1410503220160828;シルバーストーン　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;05;0;0564;540;西田雄一郎　;石栗龍彦　　;  41.4;10; 31; 31;-10;   ;   ;   ;   ;   ;   ;   ;   ;5;3;18;2;7;H;M;-11.8;-11.8;-12.7; -3.1;レジーナフォ;014;338;336;                        ;  ;   4.3;  27.1;   4.3;00;00;07;07;   ; -8;10422;10351;480;+10;1;1;3;       ;       ;   50;    0;22;33; ;    
04162a0218;1410062520160828;ポンポン　　　　　　　　　　　　　　;1000;1;3;9;11;11;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;02;0;0559;540;嘉藤貴行　　;田中清隆　　;   2.8;02; 37; 37;-10;   ;   ;   ;   ;   ;   ;   ;   ;5;3;17;3;7;H;M;-10.8;-11.8; -6.7; -3.1;レジーナフォ;009;337;336;                        ;  ;   1.1;   3.3;   1.3;00;00;03;03;   ; -3;10471;10277;436;+ 6;1;1;2;       ;    140;  200;    0;22;33; ;    
04162a0301;1310587820160828;レッドゼルク　　　　　　　　　　　　;1800;2;2;1;10;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;06;0;1563;560;北村宏司　　;藤沢和雄　　;   6.6;03; 36; 31; -3;  5;   ;   ;   ;   ;   ;   ;   ;5;3;38;2;2;M;S;-18.1;-20.7; -2.1;  2.1;アルティジャ;010;383;400;                        ;  ;   1.9;   5.0;   1.9;09;08;06;06;-13; -6;10462;10256;512;+10;1;1;3;       ;       ;    0;    0;32;23;4;    
04162a0302;1310270020160828;カリスマフォンテン　　　　　　　　　;1800;2;2;1;10;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;05;0;1562;540;津村明秀　　;石毛善彦　　;  70.6;10; 37; 32; -3;  5;   ;   ;   ;   ;   ;   ;   ;4;3;38;3;7;M;S;-15.1;-15.7; -5.3;  2.1;アルティジャ;009;380;395;                        ;  ;   7.6;  75.2;   7.5;07;10;10;10;-10;-10;10507;10299;500;+16;1;1;3;       ;       ;   48;    0;32;22;2;    
