10162b0611;1310593120160903;デューズワイルズ　　　　　　　　　　;1700;2;1;1;20;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1478;560;松山弘平　　;鈴木孝志　　;   7.3;03; 38; 31;-10;  6;   ;  1;   ;   ;   ;   ;   ;3;3;37;2;2;M;S;-24.8;-11.2;-10.1; -7.4;フランドル　;008;385;388;                        ;  ;   1.5;   6.0;   2.6;11;09;05;03;-16; -3;10546;10420;468;- 2;2;4;4;       ;    180;  120;    0;32;13;3;    
10162b0612;1310307320160903;エンプレスクー　　　　　　　　　　　;1700;2;1;1;20;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1505;530;鮫島克駿　　;奥村豊　　　; 155.6;12; 12;  6;-10;  6;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;M;M;-13.8;-41.2; -8.3; -7.4;フランドル　;035;374;417;                        ;  ;  23.0;  50.7;   4.1;03;03;03;06; -5; -1;10578;10455;430;+ 8;2;4;2;       ;       ;    0;    0;32;23;3;    
10162b0613;1310287920160903;イージーゴー　　　　　　　　　　　　;1700;2;1;1;20;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1493;560;藤岡康太　　;松田国英　　;  46.2;10; 24; 18;-10;  6;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;2;M;S;-23.8;-23.2;-13.7; -7.4;フランドル　;023;384;399;                        ;  ;   7.9;  26.3;   3.8;09;10;09;10;-15; -7;10536;10320;472;-10;2;4;3;       ;       ;    0;    0;32;13;1;    
10162b0614;1310511420160903;ダブルアックス　　　　　　　　　　　;1700;2;1;1;20;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1495;560;太宰啓介　　;西橋豊治　　;  24.2;07; 26; 16;-10;  6;  2;  2;   ;   ;   ;   ;   ;4;3;38;2;2;M;S;-27.8;-18.2;-16.2; -7.4;フランドル　;025;390;396;                        ;  ;   4.5;  14.9;   3.5;15;15;14;12;-21;-12;10460;10308;502;+ 8;2;4;4;       ;       ;    0;    0;32;13;4;    
10162b0615;1310325720160903;エイシンリーダー　　　　　　　　　　;1700;2;1;1;20;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1501;560;松田大作　　;野中賢二　　;   8.3;04; 18; 10;-10;  6;   ;  2;   ;   ;   ;   ;   ;4;3;38;3;2;M;S;-15.8;-33.2;-10.0; -7.4;フランドル　;031;377;410;                        ;  ;   1.8;  11.9;   3.0;06;06;06;08; -8; -4;10451;10409;452;- 6;2;4;3;       ;       ;    0;    0;32;23;4;    
10162b0616;1310159520160903;テイエムボンドン　　　　　　　　　　;1700;2;1;1;20;12;A3;000;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1490;540;義英真　　　;福島信晴　　;   5.1;02; 27; 18;-10;  6;   ;  3;   ;   ;   ;   ;   ;4;3;38;2;3;M;S;-25.8;-20.2;-12.8; -7.4;フランドル　;020;386;397;                        ;  ;   1.4;   8.5;   2.0;12;12;09;09;-17; -6;10575;10267;460;- 2;2;4;4;       ;       ;    0;    0;32;13;5;    
10162b0701;1310040520160903;マスカーニ　　　　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;17;0;2046;560;岡田祥嗣　　;岩元市三　　; 262.9;18; 31; 12;-16; 18;  1;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;S;-36.0;-27.5;-24.5;-17.8;アインザッツ;026;387;368;                        ;  ;  66.5;  78.0;  17.2;18;18;16;14;-18;-11;30505;10272;468;- 4;2;4;4;       ;       ;    0;    0;21;12;1;    
10162b0702;1310395220160903;プレシャスタイム　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;13;0;2035;540;義英真　　　;藤沢則雄　　;  29.5;11; 36; 17;-16; 18;  1;   ;   ;   ;   ;   ;   ;5;3;18;3;2;M;S;-33.0;-18.5;-26.5;-17.8;アインザッツ;015;382;357;                        ;  ;   6.1;  24.3;   6.6;14;13;16;17;-13;-11;10575;10350;416;- 2;2;4;4;       ;       ;    0;    0;21;21;4;    
10162b0703;1310268620160903;ピンクノオウマサン　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;15;0;2038;540;鮫島良太　　;牧浦充徳　　;  26.6;09; 36; 18;-16; 18;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;2;M;S;-28.0;-23.5;-22.7;-17.8;アインザッツ;018;378;364;                        ;  ;   5.5;  23.4;   3.2;09;10;11;11; -9; -7;10519;10422;424;+ 4;2;4;3;       ;       ;    0;    0;21;22;5;    
10162b0704;1310522320160903;ブラックウィザード　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;18;0;2057;560;松山弘平　　;笹田和秀　　; 110.1;14; 24;  5;-16; 18;  1;   ;   ;   ;   ;   ;   ;4;3;18;3;7;M;S;-28.0;-41.5;-22.4;-17.8;アインザッツ;037;379;382;                        ;  ;  27.2;  59.3;  10.2;09;10;12;16;-10; -8;10546;10413;506;- 8;2;4;3;       ;       ;    0;    0;21;22;2;    
10162b0705;1310454020160903;ゴッドテンス　　　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;05;0;2026;560;幸英明　　　;高橋亮　　　;   7.8;05; 44; 26;-16; 18;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;3;M;S;-25.0;-13.5;-21.3;-17.8;アインザッツ;006;375;354;                        ;  ;   1.8;   7.0;   3.2;04;06;08;08; -6; -5;10419;10445;518;+ 8;2;4;2;       ;       ;   48;    0;21;21;1;    
10162b0706;1310604320160903;アインザッツ　　　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;01;0;2020;560;酒井学　　　;大久保龍志　;   7.8;04; 50; 31;-16; 19;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;2;M;S;-25.0; -9.5;-19.9;-17.8;タガノミシュ;001;375;350;                        ;  ;   3.0;   6.3;   2.3;04;06;04;06; -6; -3;10457;10368;454;- 4;2;4;2;    780;    320;  480;  400;21;21;2;    
10162b0707;1310183720160903;フォリクラッセ　　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;09;0;2030;560;藤岡康太　　;吉村圭司　　;  33.1;12; 42; 24;-16; 18;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;S;-25.0;-19.5;-19.9;-17.8;アインザッツ;010;375;360;                        ;  ;   8.4;  23.8;   6.9;04;06;04;06; -6; -3;10536;10439;490;- 2;2;4;2;       ;       ;    0;    0;21;21;3;    
10162b0708;1310360520160903;アグネスストーム　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;14;0;2038;560;太宰啓介　　;高橋義忠　　; 123.2;15; 36; 18;-16; 18;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;2;M;S;-30.0;-20.5;-24.8;-17.8;アインザッツ;018;380;361;                        ;  ;  29.5;  59.0;  11.0;12;13;14;17;-11;-10;10460;10438;486;- 2;2;4;4;       ;       ;    0;    0;21;21;5;    
10162b0709;1310423220160903;サンライズサーカス　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;03;0;2023;560;川田将雅　　;河内洋　　　;   4.6;01; 46; 28;-16; 18;   ;   ;   ;   ;   ;   ;   ;2;3;17;3;2;M;S;-23.0;-13.5;-19.2;-17.8;アインザッツ;003;373;354;                        ;  ;   1.8;   8.3;   3.3;02;03;04;04; -4; -2;10512;10382;498;+ 4;2;4;2;       ;    200;  120;    0;21;21;1;    
10162b0710;1311001020160903;ハットプレイ　　　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;12;0;2033;560;和田竜二　　;森田直行　　;  27.1;10; 40; 22;-16; 18;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-29.0;-19.5;-22.0;-17.8;アインザッツ;013;379;360;                        ;  ;   5.7;  17.1;   4.6;13;10;08;08;-10; -6;10438;10451;448;- 8;2;4;3;       ;       ;    0;    0;21;21;3;    
10162b0711;1310277620160903;シゲルクルマダイ　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;06;0;2027;560;小牧太　　　;福島信晴　　;   5.6;02; 45; 26;-16; 18;   ;  1;   ;   ;   ;   ;   ;5;3;18;2;2;M;S;-33.0; -7.5;-25.5;-17.8;アインザッツ;007;383;349;                        ;  ;   1.8;   9.4;   2.2;16;17;16;11;-14;-11;30018;10267;438;- 2;2;4;4;       ;       ;    0;    0;21;11;5;    
10162b0712;1310174120160903;タガノミシュラン　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;02;0;2021;560;川須栄彦　　;加用正　　　;  10.0;07; 48; 30;-16; 18;   ;   ;   ;   ;   ;   ;   ;4;3;17;2;3;M;S;-23.0;-12.5;-18.5;-17.8;アインザッツ;001;373;353;                        ;  ;   2.7;  17.0;   4.7;04;03;02;02; -4; -1;10548;10297;458;+ 2;2;4;2;       ;    290;  190;    0;21;21;3;    
10162b0713;1310560320160903;グローサーザール　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;10;0;2031;550;鮫島克駿　　;池江泰寿　　;   6.8;03; 42; 22;-16; 18;   ;  2;   ;   ;   ;   ;   ;5;3;18;2;2;M;S;-26.0;-17.5;-20.3;-17.8;アインザッツ;011;377;359;                        ;  ;   2.4;   4.5;   1.7;09;09;08;08; -8; -5;10578;10381;510;- 8;2;4;3;       ;       ;    0;    0;21;21;4;    
10162b0714;1310173120160903;タガノスケルド　　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;08;0;2028;540;国分恭介　　;渡辺薫彦　　;  19.1;08; 43; 25;-16; 18;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;2;M;S;-24.0;-18.5;-19.2;-17.8;アインザッツ;008;374;359;                        ;  ;   3.9;  19.5;   3.6;04;05;04;04; -5; -2;10544;10464;426;- 4;2;4;2;       ;       ;    0;    0;21;21;3;    
10162b0715;1310103420160903;マンテンロード　　　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;07;0;2028;550;岩崎翼　　　;柴田光陽　　; 151.5;16; 42; 24;-16; 18;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;S;-20.0;-19.5;-18.5;-17.8;アインザッツ;008;370;360;                        ;  ;  29.1;  77.0;  15.9;03;02;02;02; -1; -1;10568;10274;460;- 8;2;4;1;       ;       ;    0;    0;21;21;2;    
10162b0716;1310299720160903;ハギノハイスタイル　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;16;0;2045;530;荻野極　　　;松田国英　　; 156.5;17; 28;  9;-16; 18;   ;  1;   ;   ;   ;   ;   ;3;3;18;2;2;M;S;-31.0;-31.5;-24.4;-17.8;アインザッツ;025;380;370;                        ;  ;  36.9;  46.7;  17.4;15;13;12;14;-11; -8;10580;10320;506;- 2;2;4;4;       ;       ;    0;    0;21;22;2;    
10162b0717;1311009020160903;ソングライティング　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;04;0;2023;540;北村友一　　;高野友和　　;   9.1;06; 46; 28;-16; 18;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;2;M;M;-19.0;-15.5;-17.8;-17.8;アインザッツ;003;369;356;                        ;  ;   3.1;  10.3;   2.8;01;01;01;01;  1;  1;10522;10426;488;- 4;2;4;1;       ;       ;   72;    0;21;21;1;    
10162b0718;1310098220160903;ネオヴァンプアップ　　　　　　　　　;2000;1;1;1;11;12;A3;100;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;11;0;2033;560;秋山真一郎　;音無秀孝　　;  51.0;13; 42; 22;-16; 18;  1;  1;   ;   ;   ;   ;   ;5;3;18;2;2;M;S;-30.0;-15.5;-22.8;-17.8;アインザッツ;013;382;356;                        ;  ;  10.2;  27.2;   6.0;17;16;14;13;-13;-10;10446;10316;454;+ 4;2;4;4;       ;       ;    0;    0;21;21;4;    
10162b0801;1210062320160903;ガロファノ　　　　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1476;550;松山弘平　　;高橋康之　　;  18.0;08; 39; 33;-10;  5;   ;  1;   ;   ;   ;   ;   ;4;5;35;2;2;M;S;-27.8;-10.3; -6.5;  3.4;ワンダーピル;016;388;390;                        ;  ;   3.4;  17.6;   3.2;15;14;11;09;-23;-11;10546;10444;476;  0;2;4;4;       ;       ;    0;    0;23;13;4;    
10162b0802;1310498720160903;デイジーフローラ　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1475;520;松若風馬　　;音無秀孝　　;  25.6;10; 37; 32;-10;  5;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;2;M;S;-24.8; -4.3;-13.8;  3.4;ワンダーピル;015;384;382;                        ;  ;   5.9;  10.1;   4.5;13;15;16;16;-19;-18;10574;10316;496;+ 6;2;4;4;       ;       ;    0;    0;23;12;4;    
10162b0803;1310633320160903;シゲルメジロザメ　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1465;520;高倉稜　　　;高橋康之　　;  28.5;11; 46; 41;-10;  5;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;3;M;M; -9.8; -5.3; -3.9;  3.4;ワンダーピル;005;369;383;                        ;  ;   7.3;  26.1;   4.7;04;04;07;05; -4; -7;10550;10444;470;+12;2;4;2;       ;       ;    0;    0;23;22;1;    
10162b0804;1210366320160903;ビスカリア　　　　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1463;550;秋山真一郎　;山内研二　　;   3.9;01; 50; 44;-10;  5;   ;  1;   ;   ;   ;   ;   ;4;3;34;3;2;M;S;-27.8;  5.7; -9.2;  3.4;ワンダーピル;003;388;374;                        ;  ;   1.6;   4.4;   1.6;15;16;15;12;-23;-14;10446;10259;456;+ 6;2;4;4;       ;       ;  110;    0;23;13;5;    
10162b0805;1210433520160903;パセンジャーシップ　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1485;550;藤岡佑介　　;清水久詞　　;  23.6;09; 30; 25;-10;  5;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;2;M;M; -4.8;-31.3;  3.4;  3.4;ワンダーピル;025;365;410;                        ;  ;   6.9;  21.2;   5.4;01;01;01;02;  2;  0;10508;10419;512;+18;2;4;1;       ;       ;    0;    0;23;23;1;    
10162b0806;1210536020160903;ヴァローア　　　　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1467;550;藤懸貴志　　;奥村豊　　　; 150.2;16; 46; 41;-10;  5;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;2;M;S;-14.8; -2.3; -6.5;  3.4;ワンダーピル;007;375;381;                        ;  ;  57.5; 102.7;  26.1;09;10;11;09;-10;-11;10558;10455;462;- 8;2;4;3;       ;       ;    0;    0;23;22;1;    
10162b0807;1310579120160903;ジャーマンアイリス　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1464;520;川田将雅　　;吉田直弘　　;  11.4;06; 47; 42;-10;  5;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;M;S;-19.8; -1.3; -6.6;  3.4;ワンダーピル;004;379;379;                        ;  ;   2.5;  13.7;   3.3;12;11;10;08;-14;-10;10512;30571;452;  0;2;4;4;       ;       ;   75;    0;23;13;3;    
10162b0808;1310283820160903;トップノート　　　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1471;520;和田竜二　　;石坂正　　　;   6.0;03; 40; 35;-10;  5;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;M;M;-12.8;-12.3; -3.0;  3.4;ワンダーピル;011;372;390;                        ;  ;   1.9;   9.3;   2.5;05;06;06;05; -7; -6;10438;10337;476;- 2;2;4;3;       ;       ;    0;    0;23;23;4;    
10162b0809;1210149920160903;マッカナバラ　　　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1478;550;幸英明　　　;北出成人　　; 149.2;15; 36; 31;-10;  5;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;2;M;S;-12.8;-17.3; -2.9;  3.4;ワンダーピル;018;373;396;                        ;  ;  22.7;  58.2;   8.6;07;09;07;07; -8; -7;10419;10388;458;- 4;2;4;3;       ;       ;    0;    0;23;23;2;    
10162b0810;1210613020160903;トーホウレゼルヴ　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1502;550;鮫島良太　　;藤原英昭　　; 139.2;14; 14;  9;-10;  5;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;3;M;M; -6.8;-43.3; -1.1;  3.4;ワンダーピル;042;367;422;                        ;  ;  31.9;  81.5;  11.1;02;02;04;09; -2; -5;10519;10364;468;  0;2;4;1;       ;       ;    0;    0;23;23;2;    
10162b0811;1310644620160903;ワンダーピルエット　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1460;520;小牧太　　　;小崎憲　　　;   6.5;04; 51; 45;-10;  6;   ;   ;   ;   ;   ;   ;   ;1;3;32;2;7;M;M; -7.8; -7.3;  2.4;  3.4;レッドディオ;001;367;385;                        ;  ;   2.4;   6.0;   2.0;02;02;02;01; -2;  0;30018;10395;482;+ 4;2;4;1;    650;    260;  750;  500;23;23;2;    
10162b0812;1310459520160903;ノーブルスノー　　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1481;490;荻野極　　　;牧浦充徳　　;  15.0;07; 27; 22;-10;  5;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;2;M;S;-25.8;-17.3;-11.3;  3.4;ワンダーピル;021;383;393;                        ;  ;   2.9;  10.2;   2.7;13;13;13;15;-18;-13;10580;10422;486;+ 8;2;4;4;       ;       ;    0;    0;23;13;3;    
10162b0813;1210180920160903;バイオレットフィズ　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1466;530;義英真　　　;飯田祐史　　; 109.7;13; 45; 40;-10;  5;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;3;M;S;-18.8; -0.3; -9.3;  3.4;ワンダーピル;006;378;378;                        ;  ;  13.4;  49.1;   6.5;10;12;13;12;-13;-13;10575;10448;436;- 4;2;4;4;       ;       ;    0;    0;23;22;3;    
10162b0814;1210524520160903;アスタキサンチン　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1462;550;松田大作　　;松下武士　　;   9.2;05; 50; 45;-10;  5;   ;   ;   ;   ;   ;   ;   ;3;3;34;3;2;M;M;-10.8; -4.3; -0.2;  3.4;ワンダーピル;002;371;383;                        ;  ;   2.3;  16.0;   3.1;05;05;04;04; -6; -4;10451;10458;450;- 4;2;4;2;       ;    250;  190;    0;23;23;3;    
10162b0815;1310268020160903;クリノセゴビア　　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1493;520;酒井学　　　;川村禎彦　　;  75.0;12; 22; 16;-10;  5;   ;  1;   ;   ;   ;   ;   ;4;5;35;2;2;M;S;-12.8;-31.3; -4.7;  3.4;ワンダーピル;033;373;409;                        ;  ;  18.3;  31.5;   7.1;07;08;09;12; -8; -9;10457;10317;428;- 4;2;4;3;       ;       ;    0;    0;23;23;4;    
10162b0816;1310037920160903;レッドディオーサ　　　　　　　　　　;1700;2;1;1;20;13;05;020;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1461;520;藤岡康太　　;庄野靖志　　;   4.9;02; 50; 44;-10;  5;  1;   ;   ;   ;   ;   ;   ;2;3;34;3;7;M;S;-16.8; -6.3;  1.6;  3.4;ワンダーピル;001;377;384;                        ;  ;   1.8;   5.1;   2.6;10;06;03;03;-12; -2;10536;10397;446;- 6;2;4;3;       ;    200;  300;    0;23;13;3;    
10162b0901;1110450020160903;オースミチャド　　　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;01;0;1086;570;太宰啓介　　;松永昌博　　;  11.5;06; 56; 44;-16; 12;   ;   ;   ;   ;   ;   ;   ;1;3;12;3;2;H;H; -3.0;-11.3;  0.9;  0.9;スカイパッシ;002;332;354;                        ;  ;   2.1;  17.2;   4.1;00;01;01;01;  1;  1;10460;10393;486;+ 8;2;4;1;   1150;    250; 1050;  500;33;33;1;    
10162b0902;1310070420160903;エスペランサリュウ　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;03;0;1088;550;和田竜二　　;飯田雄三　　;  28.8;09; 51; 40;-16; 11;   ;   ;   ;   ;   ;   ;   ;2;3;15;2;2;H;H; -7.0; -9.3; -3.9;  0.9;オースミチャ;002;336;352;                        ;  ;   5.1;  25.9;   6.3;00;04;04;03; -4; -4;10438;10359;460;+ 4;2;4;2;       ;    570;  260;    0;33;33;2;    
10162b0903;1210424320160903;レッドカーラ　　　　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;04;0;1088;550;鮫島克駿　　;松永幹夫　　;   8.8;04; 52; 41;-16; 11;   ;   ;   ;   ;   ;   ;   ;1;3;15;3;2;H;M; -9.0; -7.3; -6.3;  0.9;オースミチャ;002;338;350;                        ;  ;   3.1;   2.4;   1.1;00;06;06;03; -6; -6;10578;10402;430;  0;2;4;2;       ;       ;  160;    0;33;33;1;    
10162b0904;1310590520160903;プリンシパルスター　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;13;0;1091;550;小牧太　　　;矢作芳人　　;  46.5;11; 48; 37;-16; 10;  1;   ;   ;   ;   ;   ;   ;3;3;15;3;2;H;S;-18.0; -0.3;-17.3;  0.9;オースミチャ;005;348;343;                        ;  ;  10.0;  21.3;   5.0;00;18;18;16;-16;-16;30018;10385;448;+14;2;4;4;       ;       ;    0;    0;33;22;1;    
10162b0905;1311011420160903;スペードクイーン　　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;05;0;1089;530;藤岡康太　　;西村真幸　　;   8.2;03; 52; 39;-16; 11;  1;   ;  1;   ;   ;  1;   ;3;3;15;3;2;H;M;-10.0; -6.3; -6.5;  0.9;オースミチャ;003;340;350;                        ;  ;   2.4;  12.0;   3.0;00;09;07;07; -8; -7;10536;10457;464;+ 6;2;4;3;       ;       ;  105;    0;33;33;2;    
10162b0906;1110412120160903;オトコギマサムネ　　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;12;0;1091;570;北村友一　　;吉村圭司　　;  53.8;13; 48; 38;-16; 10;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;3;H;H; -4.0;-15.3; -0.3;  0.9;オースミチャ;005;333;358;                        ;  ;   9.4;  33.5;   9.8;00;02;02;02; -1; -1;10522;10439;490;+ 6;2;4;1;       ;       ;    0;    0;33;33;2;    
10162b0907;1210333720160903;ショウナンマキシム　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;09;0;1090;550;中谷雄太　　;北出成人　　;  17.3;08; 49; 39;-16; 10;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;2;H;H; -6.0;-12.3; -2.7;  0.9;オースミチャ;004;335;355;                        ;  ;   3.3;  16.1;   3.2;00;03;03;03; -3; -3;10452;10388;422;+ 6;2;4;2;       ;       ;    0;    0;33;33;3;    
10162b0908;1210128220160903;ゲンキチハヤブサ　　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;08;0;1089;570;松山弘平　　;川村禎彦　　;  30.6;10; 51; 40;-16; 11;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;2;H;M; -8.0; -9.3; -5.1;  0.9;オースミチャ;003;337;352;                        ;  ;   5.4;  18.0;   5.0;00;04;04;06; -5; -5;10546;10317;454;  0;2;4;2;       ;       ;    0;    0;33;33;4;    
10162b0909;1310342520160903;メイショウバンダイ　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;10;0;1090;550;松田大作　　;中村均　　　;  50.4;12; 48; 38;-16; 10;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;2;H;M;-10.0; -8.3; -7.5;  0.9;オースミチャ;004;339;351;                        ;  ;  12.5;  39.6;   9.2;00;07;07;10; -7; -7;10451;10193;450;- 4;2;4;3;       ;       ;    0;    0;33;33;3;    
10162b0910;1110540420160903;セルリアンシュロス　　　　　　　　　;1200;1;1;1;11;13;05;100;4;5;八幡特別　　　　　　　　　　　　　　　　　　　　　;18;八幡特別;17;0;1096;570;高倉稜　　　;福島信晴　　;  89.2;15; 43; 32;-16; 10;   ;  1;   ;   ;   ;   ;   ;4;3;15;2;2;H;M;-10.0;-13.3; -7.5;  0.9;オースミチャ;010;339;357;                        ;  ;  12.1;  62.0;   6.9;00;08;07;09; -7; -7;10550;10267;496;- 2;2;4;3;       ;       ;    0;    0;33;33;4;    
