1015290812;1210637720150829;ワンダープレジール　　　　　　　　　;1800;1;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1498;540;酒井学　　　;羽月友彦　　; 337.2;16; 24; 23;-19;   ;  1;   ;   ;   ;   ;   ;   ;3;3;15;4;3;H;S;-21.1;-30.6; -4.4; 17.2;クールオープ;035;376;370;                        ;  ;  56.5; 113.4;  20.8;14;16;16;16;-31;-27;10457;10401;432;+ 6;4;4;4;       ;       ;    0;    0;32;13;2;    
1015290813;1110251120150829;スズカシャーマン　　　　　　　　　　;1800;1;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1471;550;秋山真一郎　;藤沢則雄　　;   6.4;03; 46; 46;-19;   ;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;3;H;M; -8.1;-17.6;  7.6; 17.2;クールオープ;008;363;358;                        ;  ;   1.9;   4.1;   2.1;07;06;06;06;-18;-12;10446;10350;458;  0;4;4;3;       ;       ;    0;    0;32;12;4;    
1015290814;1210334820150829;アイファーサンディ　　　　　　　　　;1800;1;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1470;540;藤懸貴志　　;加藤敬二　　; 145.3;14; 45; 45;-19;   ;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;3;H;M;-14.1;-13.6;  3.4; 17.2;クールオープ;007;368;353;                        ;  ;  21.5;  64.4;   9.5;11;11;11;14;-23;-16;10558;10252;456;  0;4;4;4;       ;       ;    0;    0;32;12;3;    
1015290815;1110069720150829;キンコバン　　　　　　　　　　　　　;1800;1;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1467;540;鮫島克駿　　;西橋豊治　　;  16.1;07; 47; 46;-19;   ;   ;  1;   ;   ;   ;   ;   ;4;5;15;2;2;H;M;-12.1;-13.6;  4.8; 17.2;クールオープ;004;365;353;                        ;  ;   3.6;  20.7;   3.3;09;09;08;06;-20;-13;10578;10308;488;+ 6;4;4;3;       ;       ;   75;    0;32;12;5;    
1015290816;1010413620150829;ショウリュウバイオ　　　　　　　　　;1800;1;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1473;570;北村友一　　;池添学　　　; 116.6;12; 45; 45;-19;   ;   ;   ;   ;   ;   ;   ;   ;2;3;15;2;2;H;S;-18.1;-13.6;  2.8; 17.2;クールオープ;010;373;354;                        ;  ;  20.6;  52.4;  12.4;14;12;13;12;-28;-18;10522;10453;462;+12;4;4;4;       ;       ;    0;    0;32;12;2;    
1015290901;1310904120150829;テイエムマケンゲナ　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;05;0;1110;530;藤岡佑介　　;日吉正和　　;  20.0;05; 18; 14;-16;  4;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;2;M;S;-24.0;-17.8;-24.3; -8.9;キリシマオジ;012;353;357;                        ;  ;   1.9;  11.7;   1.9;00;13;12;12;-12;-12;10508;10431;450;+ 8;4;4;3;       ;       ;  140;    0;33;22;1;    
1015290902;1310913420150829;カシノカーニバル　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;15;0;1115;530;酒井学　　　;天間昭一　　; 214.4;14; 12;  8;-16;  4;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;2;M;S;-27.0;-20.8;-26.7; -8.9;キリシマオジ;017;356;360;                        ;  ;  25.0; 138.0;   8.7;00;13;13;14;-15;-14;10457;10400;464;- 4;4;4;4;       ;       ;    0;    0;33;22;4;    
1015290903;1310903920150829;テイエムハズンド　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;07;0;1110;530;和田竜二　　;岩元市三　　;  20.0;04; 18; 14;-16;  4;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;3;M;S;-27.0;-14.8;-27.9; -8.9;キリシマオジ;012;356;354;                        ;  ;   2.1;  23.1;   2.5;00;11;13;14;-15;-15;10438;10272;466;+ 4;4;4;4;       ;       ;    0;    0;33;22;3;    
1015290904;1310903720150829;テイエムヤマンカミ　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;12;0;1114;530;鮫島克駿　　;木原一良　　;  33.0;06; 13;  9;-16;  4;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;7;M;S;-22.0;-23.8;-21.9; -8.9;キリシマオジ;016;351;363;                        ;  ;   2.9;  25.6;   2.9;00;09;08;07;-10;-10;10578;10346;418;+ 4;4;4;3;       ;       ;    0;    0;33;33;1;    
1015290905;1310914820150829;ホーザンポントス　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;06;0;1110;530;鮫島良太　　;武田博　　　; 136.2;11; 18; 14;-16;  4;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;2;M;S;-15.0;-26.8;-13.5; -8.9;キリシマオジ;012;344;366;                        ;  ;  10.7;  77.5;   6.8;00;03;03;04; -3; -3;10519;10178;404;+ 4;4;4;2;       ;       ;    0;    0;33;33;3;    
1015290906;1310913220150829;ウインヴォルケーノ　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;10;0;1114;530;幸英明　　　;中村均　　　; 124.6;10; 14;  9;-16;  4;   ;  1;   ;   ;   ;   ;   ;5;3;18;3;2;M;S;-26.0;-18.8;-26.7; -8.9;キリシマオジ;016;355;359;                        ;  ;  10.0;  52.1;   5.9;00;13;13;12;-14;-14;10419;10193;478;+ 6;4;4;4;       ;       ;    0;    0;33;22;5;    
1015290907;1310913720150829;プレイヤークィーン　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;17;0;1118;530;三津谷隼人　;日吉正和　　; 346.0;17;  8;  4;-16;  4;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;S;-21.0;-28.8;-20.7; -8.9;キリシマオジ;020;350;368;                        ;  ;  42.7; 118.8;  19.6;00;07;08;07; -9; -9;10576;10431;424;  0;4;4;3;       ;       ;    0;    0;33;33;2;    
1015290908;1310913320150829;チェストケホーク　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;03;0;1106;550;義英真　　　;池上昌和　　;  11.4;03; 27; 22;-16;  4;   ;  1;   ;   ;   ;   ;   ;4;3;18;3;2;M;S;-22.0;-12.8;-22.1; -8.9;キリシマオジ;008;352;354;                        ;  ;   1.6;  16.8;   2.9;00;11;10;07;-11;-11;10575;10459;466;- 2;4;4;3;       ;    160;  350;    0;33;22;4;    
1015290909;1310914320150829;コウザンハピネス　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;13;0;1115;530;高倉稜　　　;湯窪幸雄　　; 108.5;09; 12;  8;-16;  4;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;S;-19.0;-27.8;-18.3; -8.9;キリシマオジ;017;348;367;                        ;  ;   9.0;  75.4;   6.3;00;04;05;06; -7; -7;10550;10366;426;  0;4;4;2;       ;       ;    0;    0;33;33;2;    
1015290910;1310913820150829;エディブルフラワー　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;08;0;1113;530;川須栄彦　　;服部利之　　;  46.5;07; 14; 10;-16;  4;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;2;M;S;-31.0;-13.8;-32.7; -8.9;キリシマオジ;015;360;353;                        ;  ;   3.9;  34.0;   3.2;00;16;18;18;-19;-19;10548;10349;448;+ 2;4;4;4;       ;       ;    0;    0;33;22;4;    
1015290911;1310915920150829;イザシュツジン　　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;14;0;1115;550;鮫島克也　　;東眞市　　　;  66.8;08; 16; 11;-16;  4;  1;   ;   ;   ;   ;   ;   ;3;3;18;2;2;M;S;-27.0;-16.8;-28.3; -8.9;キリシマオジ;017;358;357;                        ;  ;   6.5;  50.1;   4.4;00;17;17;16;-17;-17;30205;30574;436;+ 3;4;4;4;       ;       ;    0;    0;33;22;1;    
1015290912;1310914620150829;カシノマイセルフ　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;11;0;1114;530;柴田未崎　　;田所秀孝　　; 235.4;15; 13;  9;-16;  4;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-23.0;-22.8;-23.1; -8.9;キリシマオジ;016;352;362;                        ;  ;  17.6; 120.4;  10.1;00;07;10;11;-11;-11;10430;10319;400;- 2;4;4;3;       ;       ;    0;    0;33;33;4;    
1015290913;1310916220150829;ラッキースピード　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;09;0;1114;530;川島信二　　;石毛善彦　　; 174.6;12; 13;  9;-16;  4;   ;   ;   ;   ;   ;   ;   ;1;3;18;2;3;M;M;-13.0;-32.8;-11.1; -8.9;キリシマオジ;016;342;372;                        ;  ;  12.4; 102.2;   8.7;00;01;02;03; -1; -1;10482;10299;434;+ 4;4;4;1;       ;       ;    0;    0;33;33;1;    
1015290914;1310912820150829;ヨウエン　　　　　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;04;0;1108;530;畑端省吾　　;鮫島一歩　　; 214.0;13; 20; 16;-16;  4;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;2;M;S;-18.0;-21.8;-17.1; -8.9;キリシマオジ;010;347;361;                        ;  ;  18.0; 145.5;  10.7;00;06;05;05; -6; -6;10477;10357;416;- 8;4;4;2;       ;       ;  210;    0;33;33;3;    
1015290915;1310914520150829;カシノエイシ　　　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;02;0;1104;550;国分優作　　;日吉正和　　;   4.8;02; 28; 24;-16;  4;   ;   ;   ;   ;   ;   ;   ;4;3;17;3;2;M;S;-14.0;-19.8;-12.5; -8.9;キリシマオジ;006;344;360;                        ;  ;   1.2;  10.3;   2.0;00;04;03;02; -3; -3;10545;10431;542;- 2;4;4;2;       ;    120;  560;    0;33;33;4;    
1015290916;1310915220150829;キリシマオジョウ　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;01;0;1098;550;小牧太　　　;橋口弘次郎　;   1.4;01; 39; 31;-16;  8;   ;   ;   ;   ;   ;   ;   ;3;3;14;3;2;M;M;-11.0;-16.8; -8.9; -8.9;カシノエイシ;006;341;357;                        ;  ;   1.1;   1.3;   1.1;00;02;01;01;  1;  1;30018;10215;488;+ 8;4;4;1;    140;    110; 1400;  700;33;33;2;    
1015290917;1310915120150829;キリシマシアトル　　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;16;0;1117;530;大庭和弥　　;石毛善彦　　; 330.7;16; 10;  6;-16;  4;   ;   ;   ;   ;   ;   ;   ;5;3;18;2;3;M;S;-29.0;-20.8;-29.1; -8.9;キリシマオジ;019;358;360;                        ;  ;  27.8; 130.3;   9.3;00;17;16;16;-17;-16;10481;10299;450;- 2;4;4;4;       ;       ;    0;    0;33;22;5;    
1015290918;1310913120150829;メイジュンジュライ　　　　　　　　　;1200;1;1;1;11;11;OP;401;2;5;ひまわり賞　　　　　　　　　　　　　　　　　　　　;18;ひまわり;18;0;1127;530;岩崎翼　　　;森田直行　　; 347.4;18; -2; -6;-16;  4;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;2;M;S;-20.0;-38.8;-19.5; -8.9;キリシマオジ;029;349;378;                        ;  ;  35.1; 217.0;  22.7;00;10;07;07; -8; -8;10568;10451;482;- 6;4;4;3;       ;       ;    0;    0;33;33;3;    
1015291001;1010383020150829;レッドカチューシャ　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;09;0;2003;550;国分恭介　　;矢作芳人　　;  43.6;09; 48; 42;-16;  6;   ;   ;   ;   ;   ;   ;   ;3;3;12;2;2;H;H; -4.0; -7.5; -4.5; -0.3;ウインリバテ;011;354;355;                        ;  ;   6.7;  22.1;   4.8;01;02;08;08; -1; -6;10544;10385;474;- 6;2;4;2;       ;       ;    0;    0;31;31;2;    
1015291002;1210468620150829;ライトファンタジア　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;03;0;1593;520;川田将雅　　;松田博資　　;   2.3;01; 52; 46;-16;  6;   ;   ;   ;   ;   ;   ;   ;2;3;11;2;2;H;M;-11.0; -1.5; -5.1; -0.3;ウインリバテ;001;359;347;                        ;  ;   1.1;   3.3;   1.1;02;03;06;05; -6; -4;10512;10219;460;+ 2;2;4;2;       ;    110;  380;    0;31;21;1;    
1015291003;1110383720150829;ハピネスダンサー　　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;05;0;1595;550;浜中俊　　　;高野友和　　;   3.0;02; 54; 48;-16;  6;   ;   ;   ;   ;   ;   ;   ;4;3;11;3;2;H;M;-11.0; -3.5; -1.7; -0.3;ウインリバテ;003;361;351;                        ;  ;   1.1;   4.0;   1.5;04;04;05;05; -8; -2;10535;10426;488;+ 6;2;4;3;       ;       ;  150;    0;31;21;4;    
1015291004;0910360420150829;ブルーメリディアン　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;11;0;2006;550;藤岡佑介　　;小崎憲　　　; 150.0;11; 46; 40;-16;  6;   ;   ;   ;   ;   ;   ;   ;4;3;12;2;2;H;S;-20.0; -5.5; -8.0; -0.3;ウインリバテ;014;370;353;                        ;  ;  21.3;  53.9;  11.0;09;10;11;11;-17;-11;10508;10395;468;+20;2;4;4;       ;       ;    0;    0;31;22;1;    
1015291005;1010060420150829;ウインクルキラリ　　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;10;0;2006;550;武幸四郎　　;高橋亮　　　;  41.8;08; 46; 40;-16;  6;   ;   ;   ;   ;   ;   ;   ;2;3;12;2;2;H;H; -3.0;-15.5; -1.0; -0.3;ウインリバテ;014;353;363;                        ;  ;   8.8;  34.8;   4.4;02;01;02;02;  1; -1;10449;10445;494;+16;2;4;1;       ;       ;    0;    0;31;32;1;    
1015291006;1010135020150829;ブリュネット　　　　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;04;0;1594;550;川須栄彦　　;千田輝彦　　;  10.6;04; 55; 49;-16;  6;   ;   ;   ;   ;   ;   ;   ;3;3;11;2;2;H;M;-11.0; -3.5; -1.0; -0.3;ウインリバテ;002;361;351;                        ;  ;   1.6;   6.1;   1.7;04;04;02;03; -8; -1;10548;10429;486;- 6;2;4;3;       ;       ;  230;    0;31;22;2;    
1015291007;1110472420150829;ウインリバティ　　　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;01;0;1592;550;松山弘平　　;飯田雄三　　;   5.7;03; 58; 50;-16;  8;   ;   ;   ;   ;   ;   ;   ;1;3;09;2;2;H;M;-14.0; -2.5; -0.3; -0.3;フェブノヘア;001;364;350;                        ;  ;   1.3;   6.5;   1.9;06;06;01;01;-11;  1;10546;10359;452;+14;2;4;3;    570;    170; 1500;  600;31;22;2;    
1015291008;1210457820150829;ノーブルリーズン　　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;06;0;1596;520;幸英明　　　;佐々木晶三　;  10.6;05; 51; 44;-16;  6;  1;   ;   ;   ;   ;   ;   ;3;3;12;2;7;H;S;-21.0; -7.5; -2.0; -0.3;ウインリバテ;004;370;353;                        ;  ;   2.1;   6.3;   2.2;11;09;02;03;-17; -1;10419;10306;436;- 8;2;4;4;       ;       ;    0;    0;31;12;3;    
1015291009;1010111720150829;ニシノモンクス　　　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;07;0;1597;550;高倉稜　　　;宮本博　　　;  31.7;07; 53; 47;-16;  6;   ;   ;   ;   ;   ;   ;   ;3;3;12;2;2;H;M;-15.0; -1.5; -4.5; -0.3;ウインリバテ;005;365;349;                        ;  ;   4.1;  22.5;   3.8;07;07;08;08;-12; -6;10550;10383;450;  0;2;4;3;       ;       ;    0;    0;31;21;3;    
1015291010;1010240220150829;ウエスタンレベッカ　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;08;0;1597;550;義英真　　　;崎山博樹　　;  48.6;10; 54; 47;-16;  6;   ;  1;   ;   ;   ;   ;   ;4;3;12;2;2;H;S;-18.0; -1.5; -3.8; -0.3;ウインリバテ;005;368;350;                        ;  ;   5.5;  22.8;   3.3;07;08;07;05;-15; -5;10575;10239;456;+14;2;4;4;       ;       ;    0;    0;31;22;5;    
1015291011;1110340620150829;フェブノヘア　　　　　　　　　　　　;2000;1;1;1;11;13;10;123;4;5;西海賞　　　　　　　　　　　　　　　　　　　　　　;11;西海賞　;02;0;1593;550;太宰啓介　　;川村禎彦　　;  30.2;06; 56; 50;-16;  6;   ;   ;   ;   ;   ;   ;   ;5;5;11;3;2;H;S;-22.0;  5.5; -6.6; -0.3;ウインリバテ;001;372;342;                        ;  ;   4.7;  17.3;   2.6;10;11;10;08;-19; -9;10460;10317;454;+ 4;2;4;4;       ;    540;  600;    0;31;11;5;    
1015291101;1110554520150829;フォローハート　　　　　　　　　　　;1700;2;1;1;21;13;16;102;1;5;釜山ステークス　　　　　　　　　　　　　　　　　　;11;釜山Ｓ　;02;0;1429;530;岩崎翼　　　;河内洋　　　;  18.3;07; 61; 58;-25;  3;   ;   ;   ;   ;   ;   ;   ;3;3;28;3;2;H;M; -9.4;  0.8;  8.8; 12.4;トミケンユー;000;363;369;                        ;  ;   3.7;  14.3;   3.0;04;05;03;03; -7; -4;10568;10382;462;  0;2;4;3;       ;    480;  730;    0;23;23;3;    
1015291102;1210179720150829;カラパナビーチ　　　　　　　　　　　;1700;2;1;1;21;13;16;102;1;5;釜山ステークス　　　　　　　　　　　　　　　　　　;11;釜山Ｓ　;05;0;1432;530;和田竜二　　;吉田直弘　　;   7.2;05; 56; 54;-25;  2;   ;   ;   ;   ;   ;   ;   ;3;5;29;3;2;H;M;-11.4; -4.2;  8.7; 12.4;トミケンユー;003;364;373;                        ;  ;   2.0;   7.8;   2.4;04;03;03;03; -8; -3;10438;30571;532;- 2;2;4;3;       ;       ;  182;    0;23;23;4;    
1015291103;1010051420150829;サンライズバロン　　　　　　　　　　;1700;2;1;1;21;13;16;102;1;5;釜山ステークス　　　　　　　　　　　　　　　　　　;11;釜山Ｓ　;00;3;0000;560;浜中俊　　　;浜田多実雄　;   4.2;02;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;29;2;2;H;M;  2.0;     ;     ; 12.4;トミケンユー;   ;362;   ;                        ;  ;   1.5;   5.1;   1.7;03;03;11;11; -6;   ;10535;10447;498;- 4;2;4;2;       ;       ;    0;    0;23;13;1;    
